file_name,is_smile,yaw,pitch,roll,path
file3592.jpg,0,-0.071228,0.127459,-0.039979,./faces/file3592.jpg
file3593.jpg,0,-0.22615500000000002,0.42236999999999997,0.109508,./faces/file3593.jpg
file3594.jpg,0,-0.331613,0.179769,-0.338453,./faces/file3594.jpg
file3595.jpg,0,-0.251262,-0.029671,-0.020199,./faces/file3595.jpg
file3596.jpg,0,-0.184003,0.200713,-0.172757,./faces/file3596.jpg
file3597.jpg,0,-0.050462,0.008727,-0.007462999999999999,./faces/file3597.jpg
file3598.jpg,0,0.202458,0.043633,0.134001,./faces/file3598.jpg
file3599.jpg,0,0.5235989999999999,0.333358,0.235352,./faces/file3599.jpg
file3600.jpg,0,0.052376,-0.092503,-0.08063300000000001,./faces/file3600.jpg
file3601.jpg,0,0.283893,0.012217,-0.059712,./faces/file3601.jpg
file3602.jpg,0,0.45899300000000004,0.131369,0.125324,./faces/file3602.jpg
file3603.jpg,0,0.432842,0.05410499999999999,0.075566,./faces/file3603.jpg
file3604.jpg,0,-0.004214,0.041652,0.06465800000000001,./faces/file3604.jpg
file3605.jpg,0,-0.375985,-0.039314999999999996,-0.035162,./faces/file3605.jpg
file3606.jpg,0,-0.360317,0.407285,-0.133848,./faces/file3606.jpg
file3607.jpg,0,-0.428188,0.292051,-0.102843,./faces/file3607.jpg
file3608.jpg,0,0.0,0.141372,0.033320999999999996,./faces/file3608.jpg
file3609.jpg,0,0.020148,0.024435,-0.058755999999999996,./faces/file3609.jpg
file3610.jpg,0,0.036652,0.127409,-0.23094699999999999,./faces/file3610.jpg
file3611.jpg,0,-0.06632300000000001,0.024435,-0.087687,./faces/file3611.jpg
file3612.jpg,0,0.169416,0.07155800000000001,-0.057146,./faces/file3612.jpg
file3613.jpg,0,-0.34383,0.059341,0.094455,./faces/file3613.jpg
file3614.jpg,0,-0.080282,0.27925300000000003,-0.106182,./faces/file3614.jpg
file3615.jpg,0,0.201586,-0.002618,0.062723,./faces/file3615.jpg
file3616.jpg,0,-0.16057000000000002,0.07155800000000001,-0.025945999999999997,./faces/file3616.jpg
file3617.jpg,0,-0.22514699999999999,0.015708,-0.06142,./faces/file3617.jpg
file3618.jpg,0,0.133615,0.040486,0.044219,./faces/file3618.jpg
file3619.jpg,0,0.014384000000000001,0.138754,-0.027044,./faces/file3619.jpg
file3620.jpg,0,0.074587,0.165948,0.028332999999999997,./faces/file3620.jpg
file3621.jpg,0,0.209749,-0.062286,-0.10130700000000001,./faces/file3621.jpg
file3622.jpg,0,0.010472,0.052360000000000004,0.120003,./faces/file3622.jpg
file3623.jpg,0,0.024242,0.122173,0.202619,./faces/file3623.jpg
file3624.jpg,0,0.127649,0.093172,0.097976,./faces/file3624.jpg
file3625.jpg,0,-0.045379,0.050614,-0.042227999999999995,./faces/file3625.jpg
file3626.jpg,0,-0.222818,0.11420699999999999,-0.131636,./faces/file3626.jpg
file3627.jpg,0,0.38945100000000005,0.092503,0.110393,./faces/file3627.jpg
file3628.jpg,0,-0.03677,0.13556700000000002,-0.034829,./faces/file3628.jpg
file3629.jpg,0,0.16057000000000002,-0.057065,-0.040794,./faces/file3629.jpg
file3630.jpg,0,0.199466,-0.127409,0.20706799999999997,./faces/file3630.jpg
file3631.jpg,0,0.136976,0.133524,0.049683,./faces/file3631.jpg
file3632.jpg,0,-0.013963,-0.019199,0.119494,./faces/file3632.jpg
file3633.jpg,0,-0.247837,0.179769,-0.111641,./faces/file3633.jpg
file3634.jpg,0,0.031235000000000002,0.008727,-0.10279400000000001,./faces/file3634.jpg
file3635.jpg,0,0.045201,0.13353099999999998,-0.100857,./faces/file3635.jpg
file3636.jpg,0,-0.093315,0.16231600000000002,-0.076772,./faces/file3636.jpg
file3637.jpg,0,0.21160500000000002,0.113446,0.143243,./faces/file3637.jpg
file3638.jpg,0,-0.04295,0.096273,0.152649,./faces/file3638.jpg
file3639.jpg,0,-0.059195000000000005,0.008727,-0.046415,./faces/file3639.jpg
file3640.jpg,0,-0.004737,0.073304,-0.01661,./faces/file3640.jpg
file3641.jpg,0,0.710288,-0.190653,-0.293243,./faces/file3641.jpg
file3642.jpg,0,-0.15301700000000001,0.107369,0.10041699999999999,./faces/file3642.jpg
file3643.jpg,0,0.015708,0.07854,0.038816,./faces/file3643.jpg
file3644.jpg,0,0.075049,0.383972,-0.16178599999999999,./faces/file3644.jpg
file3645.jpg,0,-0.554285,-0.045379,0.021580000000000002,./faces/file3645.jpg
file3646.jpg,0,-0.528835,0.385718,-0.14590899999999998,./faces/file3646.jpg
file3647.jpg,0,-0.22165700000000002,0.020944,0.323763,./faces/file3647.jpg
file3648.jpg,0,0.16326500000000002,0.160468,-0.134664,./faces/file3648.jpg
file3649.jpg,0,-0.307178,0.23387399999999997,-0.315069,./faces/file3649.jpg
file3650.jpg,0,0.004775,0.095993,-0.04985,./faces/file3650.jpg
file3651.jpg,0,0.5253439999999999,-0.061087,0.290136,./faces/file3651.jpg
file3652.jpg,0,0.285884,0.031501999999999995,-0.067699,./faces/file3652.jpg
file3653.jpg,0,0.38748,0.345575,-0.006289,./faces/file3653.jpg
file3654.jpg,0,-0.041401,-0.005236,-0.015093,./faces/file3654.jpg
file3655.jpg,0,-0.735405,0.40666199999999997,-0.230553,./faces/file3655.jpg
file3656.jpg,0,0.146608,0.083776,0.027685,./faces/file3656.jpg
file3657.jpg,0,-0.302804,-0.06632300000000001,-0.227809,./faces/file3657.jpg
file3658.jpg,0,0.031416,0.137881,0.162277,./faces/file3658.jpg
file3659.jpg,0,-0.075049,-0.052360000000000004,-0.045924,./faces/file3659.jpg
file3660.jpg,0,-0.174533,-0.005236,0.004598,./faces/file3660.jpg
file3661.jpg,0,-0.176278,-0.047124,0.175111,./faces/file3661.jpg
file3662.jpg,0,-0.570723,0.006981,-0.074705,./faces/file3662.jpg
file3663.jpg,0,0.457276,0.016581,-0.305548,./faces/file3663.jpg
file3664.jpg,0,-0.083512,0.089952,-0.028004,./faces/file3664.jpg
file3665.jpg,0,-0.026180000000000002,0.0,0.06601900000000001,./faces/file3665.jpg
file3666.jpg,0,-0.072119,0.6441,-0.07335900000000001,./faces/file3666.jpg
file3667.jpg,0,0.030307,0.134849,0.221705,./faces/file3667.jpg
file3668.jpg,0,-0.142965,-0.16057000000000002,-0.030760000000000003,./faces/file3668.jpg
file3669.jpg,0,0.6279819999999999,-0.210637,-0.198731,./faces/file3669.jpg
file3670.jpg,0,-0.169297,0.202458,-0.152649,./faces/file3670.jpg
file3671.jpg,0,0.022472,-0.031416,0.048643,./faces/file3671.jpg
file3672.jpg,0,-0.430073,-0.023515,-0.19325,./faces/file3672.jpg
file3673.jpg,0,0.156791,0.05410499999999999,0.036313,./faces/file3673.jpg
file3674.jpg,0,0.489671,-0.07155800000000001,0.066149,./faces/file3674.jpg
file3675.jpg,0,0.182827,0.172788,0.09363400000000001,./faces/file3675.jpg
file3676.jpg,0,0.089012,0.045379,0.20649099999999998,./faces/file3676.jpg
file3677.jpg,0,-0.612611,-0.106465,-0.049083,./faces/file3677.jpg
file3678.jpg,0,0.41623000000000004,-0.16406099999999998,0.18805,./faces/file3678.jpg
file3679.jpg,0,-0.390234,0.0017460000000000002,-0.168494,./faces/file3679.jpg
file3680.jpg,0,0.34944000000000003,-0.122173,0.347506,./faces/file3680.jpg
file3681.jpg,0,0.015764,0.118996,0.009569,./faces/file3681.jpg
file3682.jpg,0,0.095993,0.008546999999999999,0.0,./faces/file3682.jpg
file3683.jpg,0,0.054068,0.128684,0.025205,./faces/file3683.jpg
file3684.jpg,0,-0.061087,0.013963,-0.082066,./faces/file3684.jpg
file3685.jpg,0,0.20631799999999997,-0.394862,-0.005386,./faces/file3685.jpg
file3686.jpg,0,-0.066707,0.174533,-0.051989,./faces/file3686.jpg
file3687.jpg,0,0.010017,0.09375900000000001,0.032824,./faces/file3687.jpg
file3688.jpg,0,-0.031416,-0.012217,0.039613,./faces/file3688.jpg
file3689.jpg,0,-0.004408,0.033395,-0.053746,./faces/file3689.jpg
file3690.jpg,0,-0.009186,-0.005236,0.023632,./faces/file3690.jpg
file3691.jpg,0,-0.086088,0.09940800000000001,-0.054838,./faces/file3691.jpg
file3692.jpg,0,-0.304805,0.286234,-0.14990799999999999,./faces/file3692.jpg
file3693.jpg,0,-0.021707,-0.155334,0.195678,./faces/file3693.jpg
file3694.jpg,0,0.272271,-0.033161,-0.22856300000000002,./faces/file3694.jpg
file3695.jpg,0,0.149296,-0.298451,-0.09581,./faces/file3695.jpg
file3696.jpg,0,-0.092503,0.039706,0.015624,./faces/file3696.jpg
file3697.jpg,0,-0.303687,-0.015708,-0.071626,./faces/file3697.jpg
file3698.jpg,0,-0.095993,0.064577,-0.023377000000000002,./faces/file3698.jpg
file3699.jpg,0,-0.642281,-0.118769,0.198665,./faces/file3699.jpg
file3700.jpg,0,-0.046618,0.42586,-0.134374,./faces/file3700.jpg
file3701.jpg,0,-0.058199,0.451244,0.031239999999999997,./faces/file3701.jpg
file3702.jpg,0,0.025056000000000002,0.0111,-0.055272,./faces/file3702.jpg
file3703.jpg,0,0.25456599999999996,0.193732,0.183622,./faces/file3703.jpg
file3704.jpg,0,0.26703499999999997,0.472984,0.347551,./faces/file3704.jpg
file3705.jpg,0,-0.202458,0.457276,-0.005272,./faces/file3705.jpg
file3706.jpg,0,0.502655,0.18675,0.278634,./faces/file3706.jpg
file3707.jpg,0,-0.5253439999999999,0.014993000000000001,0.087802,./faces/file3707.jpg
file3708.jpg,0,-0.095993,0.008727,-0.092204,./faces/file3708.jpg
file3709.jpg,0,-0.10498699999999998,0.170688,-0.009651999999999999,./faces/file3709.jpg
file3710.jpg,0,-0.352557,0.16406099999999998,-0.31408800000000003,./faces/file3710.jpg
file3711.jpg,0,-0.158825,0.118682,-0.048011,./faces/file3711.jpg
file3712.jpg,0,-0.078676,0.115192,-0.05171900000000001,./faces/file3712.jpg
file3713.jpg,0,-0.113446,0.027925,0.038869,./faces/file3713.jpg
file3714.jpg,0,0.411869,0.034907,-0.033911000000000004,./faces/file3714.jpg
file3715.jpg,0,0.116002,-0.006981,0.059012,./faces/file3715.jpg
file3716.jpg,0,-0.536971,-0.1309,-0.035638,./faces/file3716.jpg
file3717.jpg,0,0.11496600000000001,0.116709,0.07495800000000001,./faces/file3717.jpg
file3718.jpg,0,0.724735,-0.05410499999999999,-0.079199,./faces/file3718.jpg
file3719.jpg,0,0.455243,0.008727,0.0,./faces/file3719.jpg
file3720.jpg,0,0.027925,0.102974,0.11581099999999998,./faces/file3720.jpg
file3721.jpg,0,-0.095993,0.0,0.0,./faces/file3721.jpg
file3722.jpg,0,-0.24914099999999997,-0.06591799999999999,0.076065,./faces/file3722.jpg
file3723.jpg,0,-0.031499,0.6196689999999999,0.004141,./faces/file3723.jpg
file3724.jpg,0,0.036217,0.223402,-0.04943,./faces/file3724.jpg
file3725.jpg,0,-0.313683,-0.056724000000000004,-0.10560699999999999,./faces/file3725.jpg
file3726.jpg,0,0.49916400000000005,-0.050614,0.012617,./faces/file3726.jpg
file3727.jpg,0,0.010936,-0.019199,-0.075225,./faces/file3727.jpg
file3728.jpg,0,0.23911,-0.005236,0.07019700000000001,./faces/file3728.jpg
file3729.jpg,0,-0.18325999999999998,0.106465,0.10629200000000001,./faces/file3729.jpg
file3730.jpg,0,-0.010472,0.05585,0.08896699999999999,./faces/file3730.jpg
file3731.jpg,0,0.173898,-0.08203099999999999,-0.021677000000000002,./faces/file3731.jpg
file3732.jpg,0,0.044838,-0.009536,0.271974,./faces/file3732.jpg
file3733.jpg,0,0.177122,-0.097738,0.033694999999999996,./faces/file3733.jpg
file3734.jpg,0,0.26529,-0.059341,0.018468000000000002,./faces/file3734.jpg
file3735.jpg,0,0.238893,0.012217,0.0,./faces/file3735.jpg
file3736.jpg,0,0.03652,0.155334,-0.122144,./faces/file3736.jpg
file3737.jpg,0,-0.156958,-0.033161,-0.11256600000000001,./faces/file3737.jpg
file3738.jpg,0,0.11693699999999999,-0.034907,-0.013156999999999999,./faces/file3738.jpg
file3739.jpg,0,0.18650799999999998,0.033063999999999996,0.11497,./faces/file3739.jpg
file3740.jpg,0,-0.26460500000000003,-0.141817,-0.118197,./faces/file3740.jpg
file3741.jpg,0,-0.253807,0.087266,-0.081848,./faces/file3741.jpg
file3742.jpg,0,-0.236492,0.027052999999999997,-0.053127,./faces/file3742.jpg
file3743.jpg,0,0.024671000000000002,0.088241,-0.041115,./faces/file3743.jpg
file3744.jpg,0,0.202458,-0.200713,0.09955599999999999,./faces/file3744.jpg
file3745.jpg,0,-0.417134,-0.05585,-0.10029099999999999,./faces/file3745.jpg
file3746.jpg,0,-0.095993,0.027925,0.018665,./faces/file3746.jpg
file3747.jpg,0,-0.11693699999999999,0.092503,-0.03997,./faces/file3747.jpg
file3748.jpg,0,-0.017752,0.094248,-0.008546999999999999,./faces/file3748.jpg
file3749.jpg,0,0.010681999999999999,0.403171,0.022219,./faces/file3749.jpg
file3750.jpg,0,-0.028022000000000002,0.10820999999999999,0.11330599999999999,./faces/file3750.jpg
file3751.jpg,0,0.153085,0.25791,-0.023556,./faces/file3751.jpg
file3752.jpg,0,0.29234299999999996,0.034907,0.13185999999999998,./faces/file3752.jpg
file3753.jpg,0,-0.136409,0.108529,0.005319,./faces/file3753.jpg
file3754.jpg,0,0.089012,-0.006255,0.025635,./faces/file3754.jpg
file3755.jpg,0,0.13488599999999998,0.185667,0.166664,./faces/file3755.jpg
file3756.jpg,0,0.419538,-0.331613,-0.014122999999999998,./faces/file3756.jpg
file3757.jpg,0,-0.509636,-0.197222,0.177596,./faces/file3757.jpg
file3758.jpg,0,-0.014786,-0.333358,-0.034338,./faces/file3758.jpg
file3759.jpg,0,-0.191986,0.062832,-0.17260699999999998,./faces/file3759.jpg
file3760.jpg,0,0.118748,-0.019199,0.24053400000000003,./faces/file3760.jpg
file3761.jpg,0,0.179928,0.050614,0.116355,./faces/file3761.jpg
file3762.jpg,0,-0.076795,0.005236,0.039481,./faces/file3762.jpg
file3763.jpg,0,0.22514699999999999,0.07854,0.064427,./faces/file3763.jpg
file3764.jpg,0,-0.05410499999999999,-0.008727,-0.080571,./faces/file3764.jpg
file3765.jpg,0,-0.075049,0.099484,-0.20590100000000003,./faces/file3765.jpg
file3766.jpg,0,-0.075049,-0.058272000000000004,-0.082739,./faces/file3766.jpg
file3767.jpg,0,-0.06686399999999999,-0.293215,-0.075235,./faces/file3767.jpg
file3768.jpg,0,-0.700925,-0.075049,0.125615,./faces/file3768.jpg
file3769.jpg,0,-0.031557999999999996,0.064566,-0.007812,./faces/file3769.jpg
file3770.jpg,0,-0.089678,0.154071,-0.0065650000000000005,./faces/file3770.jpg
file3771.jpg,0,-0.01207,0.043633,-0.015716,./faces/file3771.jpg
file3772.jpg,0,-0.050614,0.005236,-0.111803,./faces/file3772.jpg
file3773.jpg,0,0.7428359999999999,0.0,-0.071087,./faces/file3773.jpg
file3774.jpg,0,-0.113446,0.032705,-0.015288999999999999,./faces/file3774.jpg
file3775.jpg,0,0.051093,-0.027668,0.011395,./faces/file3775.jpg
file3776.jpg,0,0.05410499999999999,0.059341,0.021502,./faces/file3776.jpg
file3777.jpg,0,-0.16057000000000002,0.0,-0.032376999999999996,./faces/file3777.jpg
file3778.jpg,0,-0.238511,0.002618,0.280415,./faces/file3778.jpg
file3779.jpg,0,-0.26703499999999997,0.15708,-0.020000999999999998,./faces/file3779.jpg
file3780.jpg,0,-0.129154,0.109956,-0.126857,./faces/file3780.jpg
file3781.jpg,0,-0.257463,-0.120428,-0.099054,./faces/file3781.jpg
file3782.jpg,0,0.402351,-0.040974000000000003,0.099449,./faces/file3782.jpg
file3783.jpg,0,0.20803200000000002,-0.036652,0.051315,./faces/file3783.jpg
file3784.jpg,0,-0.07417699999999999,0.28217800000000004,0.014282,./faces/file3784.jpg
file3785.jpg,0,-0.22072199999999997,0.19575399999999998,-0.087477,./faces/file3785.jpg
file3786.jpg,0,0.010472,0.087266,-0.120624,./faces/file3786.jpg
file3787.jpg,0,0.20360899999999998,0.04761,0.168456,./faces/file3787.jpg
file3788.jpg,0,0.033939,0.017453,0.004914,./faces/file3788.jpg
file3789.jpg,0,-0.095993,0.029671,-0.035715,./faces/file3789.jpg
file3790.jpg,0,-0.287979,-0.08028500000000001,-0.196439,./faces/file3790.jpg
file3791.jpg,0,-0.45636099999999996,0.191986,-0.009238,./faces/file3791.jpg
file3792.jpg,0,0.075049,0.22689299999999998,0.148597,./faces/file3792.jpg
file3793.jpg,0,0.355038,-0.048869,0.071457,./faces/file3793.jpg
file3794.jpg,0,-0.098463,-0.012217,-0.088874,./faces/file3794.jpg
file3795.jpg,0,-0.11363800000000002,0.037166000000000005,-0.01061,./faces/file3795.jpg
file3796.jpg,0,-0.01096,0.146608,-0.003087,./faces/file3796.jpg
file3797.jpg,0,-0.001739,0.085802,-0.027381,./faces/file3797.jpg
file3798.jpg,0,-0.093804,0.368264,-0.040226,./faces/file3798.jpg
file3799.jpg,0,0.46721599999999996,-0.155829,0.063551,./faces/file3799.jpg
file3800.jpg,0,-0.010472,0.05585,-0.06704500000000001,./faces/file3800.jpg
file3801.jpg,0,0.098611,0.056724000000000004,0.10726500000000001,./faces/file3801.jpg
file3802.jpg,0,-0.118124,0.044506,0.051484,./faces/file3802.jpg
file3803.jpg,0,0.5176470000000001,0.0008730000000000001,0.272852,./faces/file3803.jpg
file3804.jpg,0,0.007815,0.179769,-0.07621599999999999,./faces/file3804.jpg
file3805.jpg,0,-0.085521,0.017453,0.020302,./faces/file3805.jpg
file3806.jpg,0,-0.202458,0.076795,-0.090753,./faces/file3806.jpg
file3807.jpg,0,-0.292455,0.24765500000000001,-0.18550999999999998,./faces/file3807.jpg
file3808.jpg,0,0.188382,0.026011000000000003,0.280373,./faces/file3808.jpg
file3809.jpg,0,-0.319395,-0.013963,-0.034402999999999996,./faces/file3809.jpg
file3810.jpg,0,-0.43807799999999997,-0.05410499999999999,0.005249,./faces/file3810.jpg
file3811.jpg,0,0.43807799999999997,0.22689299999999998,0.138413,./faces/file3811.jpg
file3812.jpg,0,-0.310893,-0.031998,-0.25143000000000004,./faces/file3812.jpg
file3813.jpg,0,-0.133216,-0.050614,-0.110997,./faces/file3813.jpg
file3814.jpg,0,0.18325999999999998,0.013963,-0.159722,./faces/file3814.jpg
file3815.jpg,0,0.04438,0.041888,0.023191999999999997,./faces/file3815.jpg
file3816.jpg,0,-0.171428,-0.14949400000000002,-0.09924,./faces/file3816.jpg
file3817.jpg,0,0.055394000000000006,-0.172788,-0.17163299999999998,./faces/file3817.jpg
file3818.jpg,0,-0.05410499999999999,-0.10820999999999999,-0.207496,./faces/file3818.jpg
file3819.jpg,0,-0.588176,0.14044,-0.20829099999999998,./faces/file3819.jpg
file3820.jpg,0,0.139626,0.025836,0.14559,./faces/file3820.jpg
file3821.jpg,0,0.423608,0.087948,0.098097,./faces/file3821.jpg
file3822.jpg,0,0.0034909999999999997,-0.040143,0.035255,./faces/file3822.jpg
file3823.jpg,0,-0.032288,0.111701,-0.018818,./faces/file3823.jpg
file3824.jpg,0,-0.10472000000000001,0.143117,0.018022,./faces/file3824.jpg
file3825.jpg,0,0.13752899999999998,-0.043577,0.09855599999999999,./faces/file3825.jpg
file3826.jpg,0,-0.004215999999999999,0.101229,-0.049234,./faces/file3826.jpg
file3827.jpg,0,-0.745437,-0.11317,-0.085779,./faces/file3827.jpg
file3828.jpg,0,0.010472,-0.22514699999999999,0.131233,./faces/file3828.jpg
file3829.jpg,0,0.21599899999999997,0.132645,-0.31188299999999997,./faces/file3829.jpg
file3830.jpg,0,0.11693699999999999,-0.057596,-0.076945,./faces/file3830.jpg
file3831.jpg,0,0.6865859999999999,0.099484,0.301703,./faces/file3831.jpg
file3832.jpg,0,0.075565,-0.017453,-0.225458,./faces/file3832.jpg
file3833.jpg,0,0.17073,0.07155800000000001,-0.008020999999999999,./faces/file3833.jpg
file3834.jpg,0,-0.149128,0.20594899999999997,-0.146012,./faces/file3834.jpg
file3835.jpg,0,-0.571785,0.111701,0.079273,./faces/file3835.jpg
file3836.jpg,0,0.048869,0.027925,-0.009812000000000001,./faces/file3836.jpg
file3837.jpg,0,0.031416,0.034907,0.116934,./faces/file3837.jpg
file3838.jpg,0,-0.715585,0.137881,-0.208137,./faces/file3838.jpg
file3839.jpg,0,-0.010472,0.075049,0.226152,./faces/file3839.jpg
file3840.jpg,0,-0.034491,-0.069284,0.146074,./faces/file3840.jpg
file3841.jpg,0,0.013963,0.075049,-0.02453,./faces/file3841.jpg
file3842.jpg,0,-0.02377,0.07155800000000001,0.029403,./faces/file3842.jpg
file3843.jpg,0,0.120428,0.064577,0.126911,./faces/file3843.jpg
file3844.jpg,0,-0.016738999999999997,0.46653999999999995,0.014705000000000001,./faces/file3844.jpg
file3845.jpg,0,-0.202458,-0.013963,0.084414,./faces/file3845.jpg
file3846.jpg,0,0.00251,0.083776,0.043891,./faces/file3846.jpg
file3847.jpg,0,-0.18325999999999998,0.143117,-0.058175,./faces/file3847.jpg
file3848.jpg,0,-0.195527,0.169297,-0.009967,./faces/file3848.jpg
file3849.jpg,0,0.0,0.085521,-0.07155,./faces/file3849.jpg
file3850.jpg,0,-0.331613,0.1603,-0.10435,./faces/file3850.jpg
file3851.jpg,0,-0.202458,0.040143,-0.187872,./faces/file3851.jpg
file3852.jpg,0,0.139626,0.185005,-0.280597,./faces/file3852.jpg
file3853.jpg,0,-0.352557,0.040143,-0.20361400000000002,./faces/file3853.jpg
file3854.jpg,0,-0.230681,-0.008727,-0.151651,./faces/file3854.jpg
file3855.jpg,0,0.036498,0.05410499999999999,-0.053577,./faces/file3855.jpg
file3856.jpg,0,0.054608000000000004,0.08028500000000001,0.037663,./faces/file3856.jpg
file3857.jpg,0,-0.025374,0.038397,0.043972000000000004,./faces/file3857.jpg
file3858.jpg,0,0.331613,-0.064577,0.157352,./faces/file3858.jpg
file3859.jpg,0,0.095993,0.076641,-0.131501,./faces/file3859.jpg
file3860.jpg,0,-0.099603,-0.027429000000000002,0.109075,./faces/file3860.jpg
file3861.jpg,0,-0.099484,0.114494,-0.100024,./faces/file3861.jpg
file3862.jpg,0,0.544543,-0.006981,-0.060303999999999996,./faces/file3862.jpg
file3863.jpg,0,-0.135247,0.071414,-0.13988499999999998,./faces/file3863.jpg
file3864.jpg,0,-0.075049,0.11693699999999999,0.045423000000000005,./faces/file3864.jpg
file3865.jpg,0,-0.068438,-0.172488,-0.064239,./faces/file3865.jpg
file3866.jpg,0,-0.468183,0.022688999999999997,-0.049333,./faces/file3866.jpg
file3867.jpg,0,0.034922,-0.015708,-0.279881,./faces/file3867.jpg
file3868.jpg,0,0.046447,0.06644,-0.038502999999999996,./faces/file3868.jpg
file3869.jpg,0,0.010472,0.047124,-0.023852,./faces/file3869.jpg
file3870.jpg,0,-0.132748,0.048869,0.0,./faces/file3870.jpg
file3871.jpg,0,-0.389208,0.033161,-0.264778,./faces/file3871.jpg
file3872.jpg,0,0.287979,0.112052,0.042918,./faces/file3872.jpg
file3873.jpg,0,0.05410499999999999,0.204204,0.06538300000000001,./faces/file3873.jpg
file3874.jpg,0,0.159465,0.022688999999999997,0.09288300000000001,./faces/file3874.jpg
file3875.jpg,0,-0.451779,0.038397,-0.272694,./faces/file3875.jpg
